# Filename: L2_L10_magnet_Z_large_sweep_topgate_18_T_412mK_1.dat
# Timestamp: Tue Nov 07 22:10:03 2017

# Column 1:
#	end: -0.3
#	name: magnet (B)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data Keithley1
#	type: value
# Column 5:
#	name: processed data Keithley2
#	type: value
# Column 6:
#	name: processed data Lockin1
#	type: value
# Column 7:
#	name: processed data Lockin2
#	type: value
# Column 8:
#	name: Keithley 1
#	type: value
# Column 9:
#	name: Keithley 2
#	type: value
# Column 10:
#	name: R Lockin 1
#	type: value
# Column 11:
#	name: Theta Lockin 1
#	type: value
# Column 12:
#	name: R Lockin 2
#	type: value
# Column 13:
#	name: Theta Lockin 2
#	type: value
# Column 14:
#	name: Mixing Chamber
#	type: value

-1.571000000000e-01	0	0	-2.211171810000e-10	-2.816790100000e-10	3.394782837832e-05	1.057193554944e-05	-2.211171810000e-04	-2.816790100000e-04	3.745570000000e-04	1.670220000000e+02	1.374490000000e-04	-1.081200000000e+01	4.129000000000e-01
-1.572000000000e-01	0	0	-2.034284120000e-10	-2.753498770000e-10	3.390636594789e-05	1.055202644070e-05	-2.034284120000e-04	-2.753498770000e-04	3.742000000000e-04	1.670400000000e+02	1.372110000000e-04	-1.066800000000e+01	4.129000000000e-01
-1.574000000000e-01	0	0	-8.588362110000e-11	-2.644177380000e-10	3.392018428400e-05	1.055202644070e-05	-8.588362110000e-05	-2.644177380000e-04	3.743190000000e-04	1.670160000000e+02	1.372110000000e-04	-1.066200000000e+01	4.130000000000e-01
-1.576000000000e-01	0	0	-1.056366270000e-11	-3.288598200000e-10	3.403105268090e-05	1.058189237270e-05	-1.056366270000e-05	-3.288598200000e-04	3.752730000000e-04	1.670100000000e+02	1.375680000000e-04	-1.111200000000e+01	4.129000000000e-01
-1.578000000000e-01	0	0	-1.954399340000e-10	-2.770760040000e-10	3.401709821726e-05	1.060189426136e-05	-1.954399340000e-04	-2.770760040000e-04	3.751530000000e-04	1.670340000000e+02	1.378070000000e-04	-1.104000000000e+01	4.130000000000e-01
-1.579000000000e-01	0	0	-2.768183550000e-11	-2.690207440000e-10	3.400326252970e-05	1.058189237270e-05	-2.768183550000e-05	-2.690207440000e-04	3.750340000000e-04	1.670160000000e+02	1.375680000000e-04	-1.060800000000e+01	4.130000000000e-01
-1.582000000000e-01	0	0	-8.816604530000e-11	-2.724729980000e-10	3.385100130133e-05	1.059193439892e-05	-8.816604530000e-05	-2.724729980000e-04	3.737230000000e-04	1.670100000000e+02	1.376880000000e-04	-1.059600000000e+01	4.130000000000e-01
-1.583000000000e-01	0	0	-1.170487390000e-11	-3.357643290000e-10	3.379567634878e-05	1.061185563754e-05	-1.170487390000e-05	-3.357643290000e-04	3.732460000000e-04	1.670160000000e+02	1.379260000000e-04	-1.080000000000e+01	4.130000000000e-01
-1.585000000000e-01	0	0	-8.074817010000e-11	-2.782267560000e-10	3.387862062599e-05	1.060189426136e-05	-8.074817010000e-05	-2.782267560000e-04	3.739610000000e-04	1.670040000000e+02	1.378070000000e-04	-1.087200000000e+01	4.130000000000e-01
-1.585000000000e-01	0	0	-2.039990210000e-10	-2.857066400000e-10	3.386480972809e-05	1.063178293253e-05	-2.039990210000e-04	-2.857066400000e-04	3.738420000000e-04	1.669860000000e+02	1.381640000000e-04	-1.062000000000e+01	4.130000000000e-01
-1.587000000000e-01	0	0	-1.891632710000e-10	-3.242568140000e-10	3.382339185860e-05	1.067173949452e-05	-1.891632710000e-04	-3.242568140000e-04	3.734850000000e-04	1.670460000000e+02	1.386410000000e-04	-1.047600000000e+01	4.130000000000e-01
-1.587000000000e-01	0	0	-6.134757860000e-11	-3.162015540000e-10	3.383719534506e-05	1.058189237270e-05	-6.134757860000e-05	-3.162015540000e-04	3.736040000000e-04	1.670340000000e+02	1.375680000000e-04	-1.043400000000e+01	4.130000000000e-01
-1.590000000000e-01	0	0	-1.341669120000e-11	-3.334628260000e-10	3.382339185860e-05	1.050219654775e-05	-1.341669120000e-05	-3.334628260000e-04	3.734850000000e-04	1.669740000000e+02	1.366150000000e-04	-1.008600000000e+01	4.130000000000e-01
-1.591000000000e-01	0	0	-2.279644540000e-10	-2.828297620000e-10	3.371282116244e-05	1.053203976651e-05	-2.279644540000e-04	-2.828297620000e-04	3.725310000000e-04	1.669920000000e+02	1.369720000000e-04	-1.006200000000e+01	4.130000000000e-01
-1.592000000000e-01	0	0	-8.017756770000e-11	-2.661438650000e-10	3.368514535508e-05	1.041258148800e-05	-8.017756770000e-05	-2.661438650000e-04	3.722920000000e-04	1.670040000000e+02	1.355420000000e-04	-1.003800000000e+01	4.130000000000e-01
-1.594000000000e-01	0	0	-2.057108360000e-10	-2.506087200000e-10	3.375429556893e-05	1.066176901586e-05	-2.057108360000e-04	-2.506087200000e-04	3.728890000000e-04	1.670580000000e+02	1.385220000000e-04	-1.028400000000e+01	4.130000000000e-01
-1.596000000000e-01	0	0	-1.741093180000e-11	-2.891588950000e-10	3.375429556893e-05	1.075172572302e-05	-1.741093180000e-05	-2.891588950000e-04	3.728890000000e-04	1.670220000000e+02	1.395950000000e-04	-1.020000000000e+01	4.130000000000e-01
-1.597000000000e-01	0	0	-1.885926610000e-10	-3.075709180000e-10	3.379567634878e-05	1.052209051605e-05	-1.885926610000e-04	-3.075709180000e-04	3.732460000000e-04	1.669800000000e+02	1.368530000000e-04	-1.012800000000e+01	4.130000000000e-01
-1.597000000000e-01	0	0	-3.053486580000e-11	-3.018171610000e-10	3.376808669549e-05	1.031317142644e-05	-3.053486580000e-05	-3.018171610000e-04	3.730080000000e-04	1.670400000000e+02	1.343500000000e-04	-9.714000000000e+00	4.130000000000e-01
-1.598000000000e-01	0	0	-2.768183550000e-11	-2.621162350000e-10	3.371282116244e-05	1.032308896780e-05	-2.768183550000e-05	-2.621162350000e-04	3.725310000000e-04	1.670340000000e+02	1.344690000000e-04	-9.900000000000e+00	4.130000000000e-01
-1.600000000000e-01	0	0	-2.291056730000e-10	-3.133246750000e-10	3.367136905505e-05	1.054207415454e-05	-2.291056730000e-04	-3.133246750000e-04	3.721730000000e-04	1.670040000000e+02	1.370920000000e-04	-1.036800000000e+01	4.130000000000e-01
-1.602000000000e-01	0	0	-1.092784590000e-10	-3.075709180000e-10	3.368514535508e-05	1.071172041726e-05	-1.092784590000e-04	-3.075709180000e-04	3.722920000000e-04	1.670040000000e+02	1.391180000000e-04	-9.984000000000e+00	4.130000000000e-01
-1.603000000000e-01	0	0	-1.212611820000e-10	-2.678699920000e-10	3.372660487275e-05	1.064183260566e-05	-1.212611820000e-04	-2.678699920000e-04	3.726500000000e-04	1.669980000000e+02	1.382840000000e-04	-1.055400000000e+01	4.130000000000e-01
-1.605000000000e-01	0	0	-1.263966260000e-10	-2.609654840000e-10	3.375429556893e-05	1.062181852781e-05	-1.263966260000e-04	-2.609654840000e-04	3.728890000000e-04	1.670220000000e+02	1.380450000000e-04	-1.060200000000e+01	4.130000000000e-01
-1.606000000000e-01	0	0	-1.343851180000e-10	-2.822543860000e-10	3.371282116244e-05	1.063178293253e-05	-1.343851180000e-04	-2.822543860000e-04	3.725310000000e-04	1.669740000000e+02	1.381640000000e-04	-1.071000000000e+01	4.129000000000e-01
-1.609000000000e-01	0	0	-2.996425790000e-11	-3.254075660000e-10	3.368514535508e-05	1.060189426136e-05	-2.996425790000e-05	-3.254075660000e-04	3.722920000000e-04	1.669620000000e+02	1.378070000000e-04	-1.075200000000e+01	4.130000000000e-01
-1.610000000000e-01	0	0	-1.341669120000e-11	-3.110231720000e-10	3.363005492352e-05	1.064183260566e-05	-1.341669120000e-05	-3.110231720000e-04	3.718160000000e-04	1.669980000000e+02	1.382840000000e-04	-1.060800000000e+01	4.130000000000e-01
-1.612000000000e-01	0	0	-1.343851180000e-10	-3.202291840000e-10	3.350601427412e-05	1.059193439892e-05	-1.343851180000e-04	-3.202291840000e-04	3.707430000000e-04	1.670340000000e+02	1.376880000000e-04	-1.057200000000e+01	4.130000000000e-01
-1.613000000000e-01	0	0	-4.708243070000e-11	-3.277090690000e-10	3.345093634147e-05	1.041258148800e-05	-4.708243070000e-05	-3.277090690000e-04	3.702660000000e-04	1.670940000000e+02	1.355420000000e-04	-9.600000000000e+00	4.130000000000e-01
-1.615000000000e-01	0	0	-1.965811390000e-10	-2.857066400000e-10	3.351976103398e-05	1.052209051605e-05	-1.965811390000e-04	-2.857066400000e-04	3.708620000000e-04	1.669980000000e+02	1.368530000000e-04	-1.040400000000e+01	4.130000000000e-01
-1.614000000000e-01	0	0	-2.927468760000e-13	-2.799528830000e-10	3.356113163518e-05	1.059193439892e-05	-2.927468760000e-07	-2.799528830000e-04	3.712200000000e-04	1.669740000000e+02	1.376880000000e-04	-1.057200000000e+01	4.130000000000e-01
-1.616000000000e-01	0	0	-2.165523470000e-10	-2.598147320000e-10	3.386480972809e-05	1.045240453924e-05	-2.165523470000e-04	-2.598147320000e-04	3.738420000000e-04	1.670400000000e+02	1.360190000000e-04	-9.816000000000e+00	4.130000000000e-01
-1.618000000000e-01	0	0	-2.199759770000e-10	-3.254075660000e-10	3.398942931995e-05	1.042251411119e-05	-2.199759770000e-04	-3.254075660000e-04	3.749150000000e-04	1.670220000000e+02	1.356610000000e-04	-9.696000000000e+00	4.130000000000e-01
-1.620000000000e-01	0	0	-1.366675420000e-10	-3.271336930000e-10	3.397559858734e-05	1.038270923717e-05	-1.366675420000e-04	-3.271336930000e-04	3.747960000000e-04	1.669620000000e+02	1.351840000000e-04	-9.708000000000e+00	4.130000000000e-01
-1.622000000000e-01	0	0	-3.738213490000e-11	-3.196538080000e-10	3.396177033120e-05	1.052209051605e-05	-3.738213490000e-05	-3.196538080000e-04	3.746770000000e-04	1.670220000000e+02	1.368530000000e-04	-1.043400000000e+01	4.130000000000e-01
-1.623000000000e-01	0	0	-2.216877910000e-10	-3.064201670000e-10	3.393400509393e-05	1.061185563754e-05	-2.216877910000e-04	-3.064201670000e-04	3.744380000000e-04	1.670040000000e+02	1.379260000000e-04	-1.086000000000e+01	4.130000000000e-01
-1.625000000000e-01	0	0	-1.341669120000e-11	-3.179276810000e-10	3.394782837832e-05	1.060189426136e-05	-1.341669120000e-05	-3.179276810000e-04	3.745570000000e-04	1.670220000000e+02	1.378070000000e-04	-1.086600000000e+01	4.130000000000e-01
-1.627000000000e-01	0	0	-1.047136100000e-10	-2.782267560000e-10	3.403105268090e-05	1.059193439892e-05	-1.047136100000e-04	-2.782267560000e-04	3.752730000000e-04	1.670100000000e+02	1.376880000000e-04	-1.075800000000e+01	4.130000000000e-01
-1.627000000000e-01	0	0	-2.051402260000e-10	-3.334628260000e-10	3.412810588591e-05	1.062181852781e-05	-2.051402260000e-04	-3.334628260000e-04	3.761070000000e-04	1.670040000000e+02	1.380450000000e-04	-1.085400000000e+01	4.130000000000e-01
-1.629000000000e-01	0	0	-2.102756840000e-10	-2.701714950000e-10	3.407258211897e-05	1.062181852781e-05	-2.102756840000e-04	-2.701714950000e-04	3.756300000000e-04	1.670280000000e+02	1.380450000000e-04	-1.101600000000e+01	4.130000000000e-01
-1.630000000000e-01	0	0	-1.056366270000e-11	-2.857066400000e-10	3.405873649269e-05	1.060189426136e-05	-1.056366270000e-05	-2.857066400000e-04	3.755110000000e-04	1.669680000000e+02	1.378070000000e-04	-1.111800000000e+01	4.130000000000e-01
-1.631000000000e-01	0	0	-8.930725740000e-11	-3.041186640000e-10	3.403105268090e-05	1.063178293253e-05	-8.930725740000e-05	-3.041186640000e-04	3.752730000000e-04	1.669620000000e+02	1.381640000000e-04	-1.117800000000e+01	4.130000000000e-01
-1.633000000000e-01	0	0	-2.165523470000e-10	-2.943372760000e-10	3.403105268090e-05	1.064183260566e-05	-2.165523470000e-04	-2.943372760000e-04	3.752730000000e-04	1.669980000000e+02	1.382840000000e-04	-1.095000000000e+01	4.130000000000e-01
-1.636000000000e-01	0	0	-9.993056660000e-12	-3.035432880000e-10	3.403105268090e-05	1.072169849298e-05	-9.993056660000e-06	-3.035432880000e-04	3.752730000000e-04	1.670580000000e+02	1.392370000000e-04	-1.056000000000e+01	4.130000000000e-01
-1.636000000000e-01	0	0	-2.142699230000e-10	-3.236814380000e-10	3.408654660755e-05	1.067173949452e-05	-2.142699230000e-04	-3.236814380000e-04	3.757500000000e-04	1.670760000000e+02	1.386410000000e-04	-1.081200000000e+01	4.130000000000e-01
-1.638000000000e-01	0	0	-1.433961420000e-12	-2.615408590000e-10	3.414196394544e-05	1.066176901586e-05	-1.433961420000e-06	-2.615408590000e-04	3.762260000000e-04	1.670520000000e+02	1.385220000000e-04	-1.081200000000e+01	4.130000000000e-01
-1.640000000000e-01	0	0	-7.140027720000e-12	-2.569378540000e-10	3.416980402518e-05	1.063178293253e-05	-7.140027720000e-06	-2.569378540000e-04	3.764650000000e-04	1.670220000000e+02	1.381640000000e-04	-1.089600000000e+01	4.130000000000e-01
-1.641000000000e-01	0	0	-2.136993130000e-10	-2.931865250000e-10	3.422539768067e-05	1.063178293253e-05	-2.136993130000e-04	-2.931865250000e-04	3.769420000000e-04	1.669800000000e+02	1.381640000000e-04	-1.067400000000e+01	4.130000000000e-01
-1.642000000000e-01	0	0	-2.148405180000e-10	-3.231060630000e-10	3.416980402518e-05	1.060189426136e-05	-2.148405180000e-04	-3.231060630000e-04	3.764650000000e-04	1.670040000000e+02	1.378070000000e-04	-1.087200000000e+01	4.130000000000e-01
-1.643000000000e-01	0	0	-1.845984220000e-10	-3.185030570000e-10	3.401709821726e-05	1.061185563754e-05	-1.845984220000e-04	-3.185030570000e-04	3.751530000000e-04	1.670040000000e+02	1.379260000000e-04	-1.088400000000e+01	4.130000000000e-01
-1.644000000000e-01	0	0	-6.477120770000e-11	-3.265583170000e-10	3.397559858734e-05	1.062181852781e-05	-6.477120770000e-05	-3.265583170000e-04	3.747960000000e-04	1.669920000000e+02	1.380450000000e-04	-1.090800000000e+01	4.130000000000e-01
-1.646000000000e-01	0	0	-1.760393350000e-10	-2.903096460000e-10	3.398942931995e-05	1.063178293253e-05	-1.760393350000e-04	-2.903096460000e-04	3.749150000000e-04	1.669740000000e+02	1.381640000000e-04	-1.089600000000e+01	4.131000000000e-01
-1.647000000000e-01	0	0	-3.909394950000e-11	-2.529102230000e-10	3.400326252970e-05	1.060189426136e-05	-3.909394950000e-05	-2.529102230000e-04	3.750340000000e-04	1.669980000000e+02	1.378070000000e-04	-1.098600000000e+01	4.130000000000e-01
-1.648000000000e-01	0	0	-6.077696890000e-11	-3.035432880000e-10	3.405873649269e-05	1.064183260566e-05	-6.077696890000e-05	-3.035432880000e-04	3.755110000000e-04	1.670160000000e+02	1.382840000000e-04	-1.080600000000e+01	4.130000000000e-01
-1.650000000000e-01	0	0	-1.492208680000e-10	-2.569378540000e-10	3.405873649269e-05	1.061185563754e-05	-1.492208680000e-04	-2.569378540000e-04	3.755110000000e-04	1.669800000000e+02	1.379260000000e-04	-1.086000000000e+01	4.130000000000e-01
-1.652000000000e-01	0	0	-6.648302950000e-11	-3.035432880000e-10	3.404489334689e-05	1.061185563754e-05	-6.648302950000e-05	-3.035432880000e-04	3.753920000000e-04	1.670100000000e+02	1.379260000000e-04	-1.080600000000e+01	4.130000000000e-01
-1.653000000000e-01	0	0	-2.034284120000e-10	-3.317366990000e-10	3.416980402518e-05	1.067173949452e-05	-2.034284120000e-04	-3.317366990000e-04	3.764650000000e-04	1.669920000000e+02	1.386410000000e-04	-1.071000000000e+01	4.130000000000e-01
-1.656000000000e-01	0	0	-1.589211610000e-10	-3.415180860000e-10	3.425315118340e-05	1.116308568255e-05	-1.589211610000e-04	-3.415180860000e-04	3.771800000000e-04	1.670400000000e+02	1.444830000000e-04	-1.006200000000e+01	4.130000000000e-01
-1.656000000000e-01	0	0	-5.849454460000e-11	-2.718976230000e-10	3.416980402518e-05	1.113286993475e-05	-5.849454460000e-05	-2.718976230000e-04	3.764650000000e-04	1.670100000000e+02	1.441250000000e-04	-9.726000000000e+00	4.130000000000e-01
-1.658000000000e-01	0	0	-1.286790500000e-10	-2.546363510000e-10	3.405873649269e-05	1.071172041726e-05	-1.286790500000e-04	-2.546363510000e-04	3.755110000000e-04	1.669620000000e+02	1.391180000000e-04	-1.047000000000e+01	4.130000000000e-01
-1.661000000000e-01	0	0	-1.064254320000e-10	-2.615408590000e-10	3.407258211897e-05	1.060189426136e-05	-1.064254320000e-04	-2.615408590000e-04	3.756300000000e-04	1.669980000000e+02	1.378070000000e-04	-1.044000000000e+01	4.130000000000e-01
-1.662000000000e-01	0	0	-2.165523470000e-10	-2.736237500000e-10	3.415594097513e-05	1.060189426136e-05	-2.165523470000e-04	-2.736237500000e-04	3.763460000000e-04	1.670460000000e+02	1.378070000000e-04	-1.066800000000e+01	4.130000000000e-01
-1.662000000000e-01	0	0	6.554540050000e-12	-2.782267560000e-10	3.423927318745e-05	1.060189426136e-05	6.554540050000e-06	-2.782267560000e-04	3.770610000000e-04	1.670340000000e+02	1.378070000000e-04	-1.047600000000e+01	4.130000000000e-01
-1.662000000000e-01	0	0	-5.392969980000e-11	-2.672946170000e-10	3.426703166921e-05	1.059193439892e-05	-5.392969980000e-05	-2.672946170000e-04	3.772990000000e-04	1.670100000000e+02	1.376880000000e-04	-1.017000000000e+01	4.130000000000e-01
-1.665000000000e-01	0	0	-1.515032780000e-10	-3.248321900000e-10	3.414196394544e-05	1.062181852781e-05	-1.515032780000e-04	-3.248321900000e-04	3.762260000000e-04	1.669740000000e+02	1.380450000000e-04	-9.918000000000e+00	4.131000000000e-01
-1.666000000000e-01	0	0	-2.239702150000e-10	-3.294351960000e-10	3.407258211897e-05	1.059193439892e-05	-2.239702150000e-04	-3.294351960000e-04	3.756300000000e-04	1.669680000000e+02	1.376880000000e-04	-9.948000000000e+00	4.130000000000e-01
-1.668000000000e-01	0	0	-1.560681270000e-10	-2.788021310000e-10	3.415594097513e-05	1.063178293253e-05	-1.560681270000e-04	-2.788021310000e-04	3.763460000000e-04	1.669980000000e+02	1.381640000000e-04	-1.003200000000e+01	4.130000000000e-01
-1.670000000000e-01	0	0	-2.539941310000e-11	-2.885835190000e-10	3.418366956105e-05	1.067173949452e-05	-2.539941310000e-05	-2.885835190000e-04	3.765840000000e-04	1.670220000000e+02	1.386410000000e-04	-1.021800000000e+01	4.130000000000e-01
-1.672000000000e-01	0	0	-5.998816500000e-12	-3.092970450000e-10	3.419753758342e-05	1.068179529405e-05	-5.998816500000e-06	-3.092970450000e-04	3.767030000000e-04	1.670340000000e+02	1.387610000000e-04	-9.876000000000e+00	4.130000000000e-01
-1.673000000000e-01	0	0	-2.228290100000e-10	-3.380658320000e-10	3.414196394544e-05	1.067173949452e-05	-2.228290100000e-04	-3.380658320000e-04	3.762260000000e-04	1.669980000000e+02	1.386410000000e-04	-9.876000000000e+00	4.131000000000e-01
-1.674000000000e-01	0	0	-3.145783240000e-12	-3.202291840000e-10	3.404489334689e-05	1.071172041726e-05	-3.145783240000e-06	-3.202291840000e-04	3.753920000000e-04	1.669500000000e+02	1.391180000000e-04	-9.924000000000e+00	4.130000000000e-01
-1.675000000000e-01	0	0	-1.657684330000e-10	-2.822543860000e-10	3.404489334689e-05	1.073176195516e-05	-1.657684330000e-04	-2.822543860000e-04	3.753920000000e-04	1.669920000000e+02	1.393570000000e-04	-1.018800000000e+01	4.131000000000e-01
-1.676000000000e-01	0	0	-1.113426790000e-11	-2.506087200000e-10	3.408654660755e-05	1.084180592470e-05	-1.113426790000e-05	-2.506087200000e-04	3.757500000000e-04	1.670220000000e+02	1.406680000000e-04	-1.026000000000e+01	4.131000000000e-01
-1.677000000000e-01	0	0	-1.903044760000e-10	-3.254075660000e-10	3.400326252970e-05	1.081173746320e-05	-1.903044760000e-04	-3.254075660000e-04	3.750340000000e-04	1.669980000000e+02	1.403100000000e-04	-1.015800000000e+01	4.131000000000e-01
-1.679000000000e-01	0	0	-4.594121860000e-11	-2.454303390000e-10	3.396177033120e-05	1.068179529405e-05	-4.594121860000e-05	-2.454303390000e-04	3.746770000000e-04	1.670280000000e+02	1.387610000000e-04	-1.021200000000e+01	4.131000000000e-01
-1.680000000000e-01	0	0	-4.480000640000e-11	-3.156261780000e-10	3.396177033120e-05	1.060189426136e-05	-4.480000640000e-05	-3.156261780000e-04	3.746770000000e-04	1.670520000000e+02	1.378070000000e-04	-1.030800000000e+01	4.131000000000e-01
-1.682000000000e-01	0	0	-1.960105290000e-10	-3.288598200000e-10	3.404489334689e-05	1.059193439892e-05	-1.960105290000e-04	-3.288598200000e-04	3.753920000000e-04	1.670280000000e+02	1.376880000000e-04	-1.039800000000e+01	4.130000000000e-01
-1.684000000000e-01	0	0	-1.626971970000e-11	-3.041186640000e-10	3.404489334689e-05	1.062181852781e-05	-1.626971970000e-05	-3.041186640000e-04	3.753920000000e-04	1.669500000000e+02	1.380450000000e-04	-1.054200000000e+01	4.131000000000e-01
-1.686000000000e-01	0	0	-2.165523470000e-10	-2.626916110000e-10	3.411425031020e-05	1.061185563754e-05	-2.165523470000e-04	-2.626916110000e-04	3.759880000000e-04	1.669740000000e+02	1.379260000000e-04	-1.027200000000e+01	4.131000000000e-01
-1.686000000000e-01	0	0	-3.145783240000e-12	-2.649931140000e-10	3.416980402518e-05	1.067173949452e-05	-3.145783240000e-06	-2.649931140000e-04	3.764650000000e-04	1.670280000000e+02	1.386410000000e-04	-1.027200000000e+01	4.131000000000e-01
-1.687000000000e-01	0	0	-5.050606710000e-11	-3.242568140000e-10	3.404489334689e-05	1.074174307979e-05	-5.050606710000e-05	-3.242568140000e-04	3.753920000000e-04	1.670340000000e+02	1.394760000000e-04	-1.020000000000e+01	4.130000000000e-01
-1.689000000000e-01	0	0	-2.108462800000e-10	-3.098724210000e-10	3.389255008492e-05	1.083180957290e-05	-2.108462800000e-04	-3.098724210000e-04	3.740810000000e-04	1.669860000000e+02	1.405490000000e-04	-1.024800000000e+01	4.131000000000e-01
-1.691000000000e-01	0	0	-6.191818100000e-11	-2.477318420000e-10	3.376808669549e-05	1.066176901586e-05	-6.191818100000e-05	-2.477318420000e-04	3.730080000000e-04	1.669800000000e+02	1.385220000000e-04	-9.774000000000e+00	4.131000000000e-01
-1.692000000000e-01	0	0	-1.897338660000e-10	-2.569378540000e-10	3.380947487684e-05	1.063178293253e-05	-1.897338660000e-04	-2.569378540000e-04	3.733650000000e-04	1.669980000000e+02	1.381640000000e-04	-9.576000000000e+00	4.130000000000e-01
-1.694000000000e-01	0	0	-7.333029500000e-11	-2.701714950000e-10	3.379567634878e-05	1.067173949452e-05	-7.333029500000e-05	-2.701714950000e-04	3.732460000000e-04	1.669260000000e+02	1.386410000000e-04	-9.486000000000e+00	4.130000000000e-01
-1.694000000000e-01	0	0	-2.296762690000e-10	-3.254075660000e-10	3.376808669549e-05	1.067173949452e-05	-2.296762690000e-04	-3.254075660000e-04	3.730080000000e-04	1.669800000000e+02	1.386410000000e-04	-9.660000000000e+00	4.131000000000e-01
-1.696000000000e-01	0	0	-1.617741950000e-10	-2.626916110000e-10	3.372660487275e-05	1.060189426136e-05	-1.617741950000e-04	-2.626916110000e-04	3.726500000000e-04	1.669860000000e+02	1.378070000000e-04	-9.966000000000e+00	4.131000000000e-01
